X_selected1,X_selected2,X_selected3,X_selected4,X_selected5,X_selected6,X_selected7,X_selected8,X_selected9,X_selected10,X_selected11,X_selected12,X_selected13,X_selected14,X_selected15,X_selected16,X_selected17,X_selected18,X_selected19,X_selected20,Valence,Arousal,Dominance
2.31144574233109,1.65014693543405,1.92677372507549,1.07965222776401,1.34944218450267,1.08607750889914,1.44313856655194,1.50571100389071,1.57107008883739,2.15242505074507,1.84044714942794,1.49557506798938,1.51998636487515,0.995103645471948,1.74163277707312,1.65183465896133,1.98572912223774,1.1326241602596,1.28359773105378,1.71169429872725,1,5,5
2.56428578012645,2.01418020761383,2.32800337970418,1.60515156006691,1.85339305841378,2.84925235730578,3.0512397440696,1.97756671517006,3.01415843355051,2.58430579765239,2.34047487380344,1.69259032004102,3.02663883342349,1.33645981817829,3.95358811858619,1.96305343639433,2.2847977540592,2.71605459349796,1.52088601277931,3.32596257852384,3,3,3
2.0822060752998,2.2787323412275,2.35357398811483,1.02475215934695,1.32656986270722,0.664799154659574,0.955358847692889,1.43960776524619,0.846752021649629,2.1338844387565,1.79774883018593,1.36542763230874,1.46878352418319,0.858487212543539,1.23303906047124,1.70779753733085,2.07071484852085,1.05144875521619,1.17725944178769,1.19931259514428,2,3,3
2.69963901131838,1.55305027710281,2.30915848946144,1.59296565709989,2.24234447681001,1.46480896751743,2.15569418713594,2.49721651490049,1.55420981504262,2.86187999663064,2.37398165107655,2.48679784339113,2.24054869427812,1.58547687527846,2.45230448677903,1.98383120649076,2.58648816033505,1.57411256791019,2.23561163065615,2.21142845525274,4,4,4
1.55486607449861,1.10874124222964,1.33216968862974,0.61336473204771,0.979669060156492,0.330192178099459,0.705208708273552,1.07058135913106,0.584231256554731,2.04567739415208,1.5481256291623,0.988834472010282,1.12112717821259,0.64150430084521,0.755405075171344,1.44569477701359,1.99757019948663,0.70082154471552,1.00888902275402,0.907044384033607,5,5,4
1.81234269651289,1.06036258450002,1.68921636490873,0.83984744072566,1.32513752745979,0.68389010593669,1.10407649171176,1.43549500153515,0.79280498528641,2.40013355568409,1.65929739489333,1.38554316564264,1.34602009023709,0.821760304263284,1.29354264752294,1.89423827677163,2.58740832736374,0.849679585692587,1.30579034180111,1.25599745085759,4,4,4
2.50620906984917,1.53077444531089,2.06918070307982,1.05746866916141,1.61923414476234,0.996820165788049,1.54585829439337,1.73880357113892,1.03656596916107,2.66098048327863,2.26021692301804,1.61632533389554,1.74518833670511,1.0191055005267,1.61128310320115,2.30375365444718,2.46173655120899,1.23798536958324,1.57004381830859,1.63975990382739,2,4,3
1.7598156140676,0.998034408475348,1.58532639794145,0.965346373316877,1.44917202503838,0.788929019082096,1.2633078376707,1.52775688215006,0.914741988170989,2.1893018965535,1.64705555364788,1.47258941996867,1.52213078618591,0.909524718959253,1.40890140020727,1.68060728579268,2.19221894312453,1.04429631369977,1.4261856911248,1.41430378758434,4,4,4
1.40623999597725,0.585236331521211,1.17921757728243,1.22268226181426,1.85395029246683,0.883015382549244,1.55622159340538,2.06270570977399,1.08008878460478,2.21212092446783,1.45006308884307,1.94556670054337,1.88436243719209,1.13437004926516,1.79376373181772,1.51993128967658,2.07570762318188,1.23334480000051,1.76958146449914,1.71533310401771,4,4,5
2.10948990191049,1.30462268743578,1.81401324121991,1.07541139035879,1.54592403610606,1.03975551562995,1.48323883476593,1.70304922962914,1.13628356535959,2.45489257654957,1.72626283594993,1.62260716876197,1.67852356846705,1.0211222787349,1.60700914398816,1.78628438035363,2.32319204542963,1.23949309066051,1.49363048277384,1.53431839862164,2,4,4
2.0868807019988,1.8318514455345,2.02780612741523,1.21208801901493,1.52980026423172,1.05969404889442,1.46339918881662,1.91305803122397,1.16001678646807,2.85975383720494,2.272458193041,1.87161862171432,1.64435363802573,1.16212635412355,1.81638964930521,2.50760186283938,2.62110518891374,1.25759702885007,1.53895495032722,1.51771524410424,2,4,5
2.13842909804711,3.42589159614483,2.63535798246976,1.72330185063984,2.07432182799236,2.23947097291537,1.82312379809667,2.27489123458846,1.70985105989453,2.29266639770538,1.60493908905495,1.95091984300609,3.40891943726494,1.95578499026461,1.78720255039083,2.41338898637409,2.2527363420017,4.13129968995151,1.94443921844382,1.66859890375533,4,3,2
2.22731780866496,3.49988622776418,2.72629589040198,1.81480657634174,2.31158127441926,2.10035960386682,1.60673887917978,2.54840676165465,1.75293104094369,2.6041084685506,1.73944633088911,1.91459235786111,3.32917579951631,1.84756899583485,1.33056742551959,2.46809136789927,2.43727795365665,4.01868445339032,1.80983906283575,1.77518450865053,3,2,2
2.36066924586829,3.6904224895285,2.81321068572796,1.90543163152559,2.24041254049968,2.24145835041357,1.68118769781288,2.61481416251248,1.81240398342428,2.34379849683629,1.89028980263974,1.81745937410404,3.33108539845641,1.92036684546987,1.39957068087958,2.3766473206745,2.27202133452972,4.1716143294484,1.86883516334179,1.77146430494793,2,4,3
2.35070941735302,3.74526774059036,2.81530496972786,1.80525918162397,2.10112397872617,2.19109767211415,1.64401784506071,2.13808742633682,1.72196571413168,2.2926580200801,1.8035640601301,1.92526149117986,3.12922641283267,1.77694504919801,1.34256769605035,2.3958832458143,2.19601924721043,4.03478440601645,1.85541402939977,1.72087730618838,2,3,2
2.41515375951456,3.49955814492717,2.73573660371837,1.61047634865822,2.10895510146233,1.88763401909289,1.51128938542096,2.30236622552318,1.54883691500837,2.35166449476451,1.76224423156161,1.91894123707959,3.28524660646344,1.70999920732308,1.30098808351875,2.25506102945301,2.22274093093313,3.79030500446821,1.75062263813348,1.6588342823958,2,4,4
2.40813249218272,3.58020403756534,2.81684181423557,2.05372774329724,2.16566390535178,2.14018191851411,1.73851750751319,2.28626995123011,1.64754660148237,2.40955731840955,1.84985145739512,1.89676610159177,3.17013181739186,1.75165647896767,1.59435335116418,2.5079411230207,2.30989070360203,3.66526277602591,1.74741723910122,1.68137796188199,1,3,4
3.03539781666774,3.38026143703803,3.00139917598608,1.56754292452839,1.96023875782454,1.89633826170059,1.52499405684664,2.15613622619746,1.53232761629389,2.39890792501221,1.55828472891009,1.68531760268021,2.78404499544941,1.63555787312259,1.3994420646137,2.22628899347511,2.18097533276997,3.44677804449405,1.64784292151829,1.61543131727781,5,3,5
2.50128597936674,3.5614059038799,2.77335202252865,1.67110130624298,1.96942542472641,1.93433697504995,1.54491928973329,2.05002015904319,1.61500198062444,2.3139137933818,1.53331186092054,1.79507600941878,2.82974721031189,1.69520520132446,1.36964903048626,2.33756954384136,2.23361749263895,3.25079975965922,1.85017876294151,1.64517039372583,2,3,4
2.24992390947022,3.10942378936542,2.4678906886979,1.3492376842359,1.75834887277994,1.40160826539917,1.43041488547647,1.73234057795981,1.45103958953776,2.51287190960495,1.38160137934091,1.91454271154629,2.47166278834815,1.62394100240265,1.24517405412487,2.37045731274143,2.32084853894094,2.28913379264507,1.79276492538349,1.64370100113547,3,2,4
6.43183581385233,5.32737206811322,5.49299229049705,4.91545933705393,5.27887340296636,5.63680160057256,5.40952145175206,6.17605260197052,5.53790075850466,7.98701937221525,5.19816107589139,8.10408508687379,5.52205284089493,6.03591822756085,6.07151872794174,5.91135355499211,6.96287534402219,5.21026714317639,7.08891404290196,5.11317726019462,1,2,3
6.47960043148745,6.29229621965214,5.80669463035782,5.86145040578365,5.60994684156056,5.20196486935944,5.52323026527564,6.5224048851029,5.62526656887326,7.98239077268886,5.73796768025317,7.96239688819055,5.84489426452328,7.28361706082019,6.51679836415749,7.29833241971967,7.06542832620901,6.28512561591432,7.04378025888114,5.52713557301955,4,3,4
6.37526837183418,5.74903721929753,5.7952859450838,5.53221555190793,5.69499614020517,5.01227600049978,5.26994186318128,6.45409777772051,5.16089792931222,7.94361979067973,5.65902827831066,7.90797545198292,5.78052819925902,6.89467089744894,6.19448949098715,6.92000361367814,7.26577489370117,5.77444671751649,7.23007876235402,5.27594960485024,4,4,4
6.31223387582664,5.68202286008886,5.72683942177625,5.41948099758797,5.59861069456511,5.21294747121932,5.29769776908977,6.29830669952721,5.35274259481516,7.85485415013967,5.87708963542339,7.81327608019578,5.62415748349961,6.79852501593767,6.12271978178821,6.83127631670262,7.15473594170737,5.54597026346932,7.1092097944585,5.40183310414863,5,4,5
6.84339178174615,6.33291963077738,5.82559983813129,6.10104998106517,5.71061669208354,6.30507448872064,5.70266258891435,7.00552654690101,6.47324994987965,8.49823587104092,6.54776865335707,8.49026664536606,5.71918779564313,7.38145633144513,5.72895984599528,7.41389836218776,6.98371417332772,6.14605413114817,6.90944629214159,5.92429347244935,3,2,2
5.99835923527484,5.69191210680768,5.48446657689088,5.3982185965652,5.39462101009028,5.32553251526336,5.1910197970587,6.0982176294769,5.50723629467439,7.42200419543986,5.59910098365509,7.37448318909408,5.27758724776651,6.56331167109763,6.21474726111623,6.5992913852171,6.80485009315785,5.39427216305395,6.75226962703627,5.59542215816985,2,3,3
6.04391087050033,5.75916551253575,5.52993934592345,5.42913778539521,5.40556865393703,6.06446196320736,5.55474235513534,6.17374484759167,5.74379368740945,7.37084000122643,5.89723709867601,7.32605680501961,5.3155326790382,6.54851655512744,6.4962607623275,6.57944890267148,6.76311184901859,5.43909142664899,6.71900452050308,5.87870371627426,4,4,3
6.1392980349938,5.94500256966338,5.52268811714789,5.57409355746214,5.35965380898679,5.56556786418652,5.36699989762547,6.33298864026511,5.62919388096701,7.35139781168265,5.51182937129325,7.31233245913859,5.20401966805752,6.69552300730837,6.51766706635438,6.7223701584098,6.70064788083635,5.33063888788859,6.65146604960817,5.73014354524757,3,3,5
6.28612430558418,6.05234060593576,5.63791084021933,5.7514811836512,5.4635486777366,5.65606019863888,5.40926106222693,6.47715476390283,5.92721685433725,7.53788504719342,5.58302285494412,7.50897788137207,5.28625762520374,6.8519728625914,6.8199856794246,6.86977908853307,6.80864600717262,5.54674432402037,6.77752399396643,5.89545223566823,2,4,4
1.46818607047712,1.12214228778046,1.93095493113801,1.31463450971679,1.95049004528222,1.12838104685822,1.73790498669167,2.32407698502197,0.915661086910645,2.16764551725323,1.97458067413659,2.2627825929716,2.55200731818152,1.51407790331854,1.35146630340364,1.75529284874189,2.6784417384967,1.68225697374924,2.49564809236522,1.51760533880261,4,2,3
2.13969050929937,1.70759647138053,2.3502229277549,1.71223131117515,2.19930173616203,1.20049889926589,2.03096969309919,2.82888219717502,1.30355357339383,2.47691079999971,1.48600088206034,2.30977579626033,2.49542753288352,1.73874093101475,1.40578527793547,1.99094394567771,2.87925427937406,2.08115214964024,2.44670152001087,1.83948346530023,2,3,5
7.94273116070468,7.19687703384792,7.66849147065096,2.66118087504527,3.13060499301103,2.43607164297436,2.96573831839542,3.33898816535742,2.54046643703078,3.33135522222722,2.58341425558378,3.33005212201073,3.13287760933934,2.71983770753803,3.09284089303076,2.73113568464784,3.25712773992352,2.56572588228501,3.25819097822277,2.93364606638459,5,4,4
8.146844292253,7.37598419042717,7.88593837490729,2.59736220656602,3.15907945100419,2.5815568473117,3.1133527113927,3.45523456018787,2.55845586338377,3.43398911142693,2.53980597699183,3.38863078831798,3.25386689598183,2.70188806252952,3.27198148802692,2.8338663600663,3.33130926101502,2.69914429370434,3.3267172539958,3.06063557695626,1,5,5
7.83452669336076,7.04070504854974,7.44902514402003,2.3777554545434,2.80454223219362,2.28747952977722,2.73978110571301,3.1818730239964,2.26136869472422,3.16109813762467,2.58121923834694,3.12972573641267,2.86517181519385,2.45977447882124,2.93185377187198,2.49753725219593,3.03107782539711,2.49458738748156,2.98104361646165,2.658991072689,3,4,5
8.2029205402,7.43887084660095,7.74920261386556,2.72208542710053,3.05865983932776,2.64061358914519,3.01463508857418,3.51329156354709,2.59153875694605,3.44298718050315,2.68029311247118,3.42415015526453,3.16282785561777,2.84804057187358,3.28562352655198,2.8026305238031,3.345480022797,2.70810264853494,3.23523718314894,2.93245305324674,5,5,3
8.14546800236167,7.56797570823793,8.02425355911403,2.79106611455833,3.27849141973116,2.70486033055803,3.21146352053343,3.46232113563659,2.69262545806692,3.38226727390662,2.79906022410326,3.35970927736305,3.34490306161291,2.86894305473578,3.2204784055148,2.83391805004871,3.37143458670255,2.82641588821892,3.38174628663858,3.17367473895997,4,2,3
5.27879776028766,4.87248715718293,5.27285652490012,1.52610457848375,2.01919319335087,1.31707086301177,1.87395282248996,2.30133979479472,1.38048206812536,2.18502200912043,1.54506672263296,2.32958397265618,2.58038864998849,1.8318586202965,1.60178827657169,1.83936651856611,2.71284163295724,2.1164432754317,2.62858654861964,1.79287380208565,1,4,5
1.9198321091448,2.31616046583173,2.5994259179251,1.53714743687208,2.13114759845502,1.40571059549755,1.98760457474705,2.51037875822566,1.24270700838606,2.85147780632125,2.00154251805185,2.48678544603714,2.2983331338533,1.94911098725914,2.0864575949277,2.03271384490986,2.84251325090412,2.03589946754984,2.59143911379229,1.68250809809286,1,5,5
1.65441344194789,1.14335517621916,1.96661386901788,1.00493989162885,1.79689845787052,0.818569307511192,1.47508211815111,2.11940217840633,0.523719253756661,2.0599172726015,1.4302688454949,1.86206921194292,2.59648260635802,1.34182230925441,1.16619055501738,1.53156483758501,2.48589213144971,2.15811154926834,2.15465737430283,1.25139344568319,1,5,5
1.67004156674573,1.34591222152805,2.08060658584158,1.28262412770071,2.02954532213579,1.04527676265014,1.69799398617615,2.12727422425281,0.980992480391471,2.14043002274873,1.67124610994447,2.19138172462945,3.28750926968543,1.58460028705879,1.43062287767943,1.94004942462033,2.63934988289283,2.47437416799594,2.55175659989332,1.57590161841486,4,2,3
2.10178135012181,1.50278928331418,2.27290029223247,1.27482439876852,1.87325366849135,0.818082529606949,1.47967909613288,2.18424697624204,0.658075953808408,2.05943501358748,1.32101999551869,1.91672922502877,2.28252126634694,1.36923298324549,1.11399202516116,1.57866660508794,2.266126407137,1.53306286884999,2.26327114168119,1.32989393235034,3,3,3
2.03909506058219,1.65878341215186,2.27317713904591,1.33543910216958,1.86774315854074,1.02477580845693,1.51221458286741,2.02003016875771,1.05796004892781,1.94963580336686,1.58007093454701,1.98233695215114,2.81349126480293,1.75537123344301,1.20672599604999,1.89781248149596,2.83462168895789,2.27418051977971,2.46785510981502,1.50437335640884,5,5,5
1.98150020955059,1.49266539035157,2.30518552132067,1.26840763290523,2.0179126312256,0.993653992110137,1.56532953851292,2.19166179125551,0.804063682868007,2.17978511111753,1.58269033892983,2.18439380668202,2.3573703203147,1.69281582709447,1.25143937182664,1.8691190867956,2.93695196355751,1.8241543537565,2.52425239819903,1.56661152813858,1,2,2
3.98721637658262,2.71103750334106,3.46355444165655,2.57186784849735,3.27001530240627,2.50156362353667,3.22235011116994,3.96054692758738,2.43152115725852,3.92730267142663,3.20635019113633,3.94239822664173,3.62875110615251,2.66092554026946,3.89319550240926,2.74706021167609,3.5761624608978,2.84689128803938,3.46174187906694,3.17403785160188,2,4,4
2.43814320941458,1.96639865589515,2.50287562548076,1.54181579514893,2.05906477850048,0.902671514510126,1.62551118145407,2.51778402144582,0.940186946579562,2.04538179022303,1.68770248760926,1.92468084173854,2.82113634413764,1.61055888244682,1.51932540321289,1.87001784437706,2.46190718159074,2.29742172808758,2.23534792273449,1.48464591647236,3,3,4
2.5301371527147,1.99989991318039,2.62388996105792,1.62765762879727,2.19709300211737,0.98709195666143,1.63795876340577,2.29245535521959,1.15430717707812,2.12029343899658,1.68117565575081,2.11087414016052,2.51175822893961,1.8192963805098,1.49712430107071,1.92500994859427,2.79152115718238,1.93131323466929,2.46632587501754,1.57648150483632,1,4,4
2.2624325901851,1.66590288523828,2.40851254709332,1.28369741034826,1.92115468501589,1.0094730112586,1.85537203759558,2.2427108028845,0.797497909697135,2.26208792913612,1.4398106313847,2.16624876022368,2.39619739626337,1.77867414856043,1.71382326589243,1.81515469031949,2.59327738199376,1.59514115029366,2.52231312761666,1.47306341566215,3,4,5
2.28739276380428,1.98327192401864,2.7595376163464,5.57027510605713,6.02621607628474,1.83647166177655,2.74320529442928,6.26591263152188,1.78093643081956,2.19181279109286,2.37189413026314,2.33459045207615,2.99505979320558,2.11835222000489,2.19732944951541,2.0384415024469,3.31720197739699,2.5220323564484,3.19268472808356,2.64768603760162,3,2,2
2.64686889118327,2.26755875461273,3.20459905112154,5.76545422831372,6.00534153395666,1.98966430663148,2.78357076716033,6.10341674634972,2.2736214100806,2.2254164169628,2.53474181894882,2.30015725709052,2.98014639914873,2.07939635168242,2.22468125825721,2.11675973528805,3.47766207963516,2.70760507694095,3.29762281516136,2.85002126818359,4,3,3
2.44463057397249,2.15949093130462,2.90520256120209,4.4399662269161,4.94700207186843,1.8280430428005,2.61687750367217,5.14011560098959,1.52754663756943,1.97457207914667,2.11724122163489,2.19419354056163,2.78055285143081,2.05906579495988,2.07048092244279,1.9496888526886,3.05212171815331,2.45472160872974,3.02751507520106,2.5006140365462,4,4,3
1.91701169267682,1.68237884787517,2.88390633312944,3.75815530176273,4.11308254226997,1.47313187073445,2.55474174468155,4.16488752259368,1.31785143023173,2.24655063700437,2.12268704549624,1.94852263332174,2.83772078983726,1.92915818124708,1.72340515354296,2.60216042387769,3.38569470226195,2.42205439956128,3.03063354811637,2.66111784190739,1,4,4
2.32932953151748,2.01402743534587,2.53873862952536,5.4395913589768,5.77441558608152,1.71649276573436,2.43529150614319,5.79894226514793,2.07667968717491,2.01599681104919,2.31367019383506,2.24903360812143,2.64959070205441,1.96301517260085,1.94168988204878,1.8509268697403,2.88350948636766,2.47867138419483,2.73879115438299,2.44095867968978,4,4,4
2.71030375491827,2.18946140049152,3.01071950188149,3.43137905647507,3.5575354317957,1.49698934655372,2.44073139692833,3.27108910965446,1.47508681465338,1.83608043824965,2.13905183560515,2.20117392124818,2.79448110162297,1.94478783258367,1.78799657099374,1.81027844483141,2.70744438171016,2.73977783399877,2.87856255304375,2.50125106537951,4,3,3
2.06846446862189,1.68871816335445,3.01196892495559,2.55037016384715,2.82124662788268,1.49100645634213,2.53665773607652,2.01676173255206,1.34870315673562,1.840591459845,2.00295323263777,2.0216522807474,2.83329889674515,1.89552598553712,1.6551991840481,1.7215335424636,2.89398432947004,2.49648425703202,2.76558406685429,2.47089058987336,5,3,4
2.15410897865118,1.88163824348669,3.10368259281891,2.66198841454991,2.82538286154614,1.59054052284497,2.64573809755212,1.97148526888658,1.61424688701875,1.88901802392386,2.08193443879231,2.18640239868165,3.02825936295188,2.5165541533806,1.75089353259821,1.84817186968225,3.22429040392619,2.64922969597996,3.41110957721219,2.43242131696671,1,4,5
2.78048355212276,2.28597790955868,3.20083429150462,2.59998414220106,2.98625508032698,1.92052830214149,2.74642864831639,2.24875786350653,1.9803407343488,2.2582905998581,2.79012562071568,2.52312157045128,2.91231023900126,2.26777866344807,2.06655389320715,2.6979007679736,3.74629600854314,2.28146565938489,3.37055634454963,2.73167717665598,1,4,4
2.13268952680543,1.2583351965812,2.40925134178287,1.21775473852458,1.97194408296208,1.0331764360119,1.77151345772637,1.51283548087418,1.24342278405558,1.80676639521525,1.80082935355657,1.48229037294632,2.1555544490213,0.966904952498129,1.67904455611315,1.32448394590255,2.82749634842589,1.52784505433369,2.24013851807278,2.1242000217901,3,2,3
1.81627617827721,1.17433754926449,2.67894528470178,1.00858005021889,2.33489421228205,0.900005618442893,2.13433750034732,1.51823454535154,0.942768707285233,1.80824163786309,2.08991194913004,1.43658628336244,3.22674279696066,1.124703565289,1.41179087601291,1.51272727629021,3.8811015877387,2.24944593085269,2.72920422426889,2.41124800084069,3,1,1
1.57999329837579,1.12292433488009,2.33187424392951,1.04240706389836,2.08359635561326,1.1076463573855,1.96105125798109,1.52305345158589,0.870811241310967,1.59198408817357,1.87366257600362,1.6193764156987,2.07749676571659,1.34194640278396,1.52425753969581,1.28509683194013,2.69051022392125,1.44956435901823,2.32638489278697,2.03970164784219,4,3,3
1.63526222393692,1.22201781145301,2.29347294661464,1.81516590481742,2.51469332727482,1.27726424801131,2.11592713062113,2.25848298787968,1.03325567062904,1.61750415189293,2.01209262079311,1.4461698315026,2.38083026774625,1.31202783913735,1.89912976248572,1.45540969175306,3.10497748275495,2.29613563954566,2.45259286862342,1.96776548666897,3,1,3
1.65205570767783,1.2896900116901,2.50597541777254,1.2918572584367,2.18201843284385,0.966679660522074,1.97894299632355,1.55536923303222,1.08396099636454,1.49168152518351,2.29751910284499,1.51956731066793,2.22942282677294,1.2814044434212,1.25399070481237,1.45654803998608,3.55608034309404,1.8856393214828,2.75729737681969,2.07511797163963,3,1,3
1.82060207160575,1.27721658977179,2.58688463836004,1.18998833671464,2.48077264697737,0.994040134314404,2.20776460190699,1.66789197917749,0.913304930664881,1.66458465577594,2.40074490523257,1.54171945010886,2.39513655906985,1.24320868247318,1.22439541448418,1.52702017183568,3.57361311217073,1.76922469840255,2.80911293536866,2.42971570426803,3,3,3
1.90204850058332,1.60746354483062,2.45131098868321,1.67218279899595,2.43667577360718,0.744363473240696,1.63651961974258,2.04708783384564,0.91334273771645,1.4907538126323,1.99340011945573,1.33806615043029,1.73687810246599,1.21332052252858,1.04962859467375,1.2795088397766,2.67429634676894,1.57244561608503,2.28882726682883,2.0184332918368,4,3,4
2.33091498385294,1.89159571752447,2.92887061677801,1.36097427110214,2.28825913207181,1.14132488642197,2.09526331890544,1.83796073945673,1.07700650210259,1.75129800289353,2.26008683617108,1.49540439804017,1.94691653635507,1.39978926060082,1.27753087690445,1.57616077984775,3.42699685970422,1.43105934311798,2.6967108166091,2.25248315255457,2,3,3
2.87893541802217,2.51466428913171,2.96740565568967,1.01234922440575,1.76451485503734,0.860433290125405,1.67516487178708,1.47177827876436,1.0453712161837,1.52847789965904,1.96668920659311,1.33366475615062,1.9696990508986,1.24101093563675,1.18464550559096,1.45104677135102,2.89945090366009,1.87560628795986,2.58985469101649,1.88755865264052,3,4,4
2.59093503273455,1.90716506134675,2.53646124332661,1.77961234245987,2.24015182077089,0.630192856474224,1.36618518886031,2.30551620779479,0.87988978935286,2.14846859690042,1.4109240133741,1.79451847458566,2.84936191366528,0.977194461179649,1.47926207318916,1.32700802308808,2.41994026956738,2.13242201712202,1.95471461125604,1.28237005863621,4,1,1
2.72371158582397,2.4652607040029,2.38864412829944,1.59421627436356,1.96512846593052,0.782395626007297,1.43050365433696,2.547713839023,0.967576241028402,2.24618366725632,1.42094609280098,1.91294958360585,2.12997415964273,0.934202850312163,1.63478865143383,1.50381821354982,2.57986064864037,1.46153592838696,1.95262907321379,1.29905239296979,3,2,2
2.93107662850602,2.07149946213092,2.70390736727627,2.26788529649192,2.6209323085383,1.86198010843102,2.33083433668018,2.99156396221772,2.00487131695909,2.94120307030622,2.36451962670855,7.06018920297417,2.99069948386005,6.56090160180863,2.52003038285066,2.18305612934626,2.90747876379871,2.57210278704263,6.91158390964274,2.35033383140385,5,3,4
2.18655343856959,1.06048237744529,1.89902868129157,1.53382510205286,1.7326229288672,0.760247011146098,1.34414920855189,2.03012258862251,0.717585615797535,2.17218770748378,1.20615902652005,1.89862867613049,1.81837442580774,0.947029734237922,1.72980775975779,1.41611830417568,2.51134886337241,1.32153073939042,1.82262841118322,1.07066976897597,1,4,4
2.80753358847902,1.77830625958428,2.40992555436693,1.90092300469312,2.16906890640924,1.91172996267372,2.14169404801596,2.70729956985625,1.74236998303018,2.77085958288564,2.1471648343505,7.02477362657958,2.14995204075549,6.09076806710628,2.38834328928878,1.79958265269821,2.45085850280675,1.96201321238385,6.65082895363891,2.02903695248858,4,4,4
2.97298683857123,1.98370431635098,2.5624371491637,2.55777142053883,2.94171686209426,1.75587005630609,2.16723121643121,3.6235291809442,1.67205974431936,2.84746140922453,2.54223622258091,6.92097330386539,3.11468951804817,6.13967787600912,2.48240150323298,1.98985832162013,2.76921003194185,2.62645228536626,6.59598380979949,2.00246209847861,5,4,5
2.32361359752031,1.15115960567781,1.87600045308097,1.30666844795222,1.76719907327979,0.853045220275667,1.43347766144319,2.15699082853586,0.5679610831638,2.08117244796238,1.23641770308926,1.5612121017244,1.15507137015834,0.648265999664123,1.55292086376438,1.16553403808645,2.05285208320627,0.593084372632618,1.40878656807142,1.03202773985278,4,2,1
2.55196730913352,1.49199741375594,2.0834846786899,1.58539956215677,1.92959790769171,0.93427564114047,1.50409178144188,2.54632073237123,0.818286430091688,2.43266204789839,1.50291574064045,1.92298925884868,1.2095270485363,1.1915299019684,1.69354947823135,1.58084690192934,2.51644286672627,0.738972336351351,1.68051448814281,1.05646236428788,1,5,5
2.41208588522291,1.33074583885918,1.86184458094009,1.96108532171136,1.93460732337183,1.45527337561943,1.40293140822226,2.23406612622859,1.10859624470948,2.08697896170725,1.21024394019306,1.63725083228972,1.06172137211656,1.01938186120968,1.50822897652606,1.48699030033888,2.23769660966725,1.12946352561913,1.5063453305447,0.957371988259512,2,2,2
2.19366208796837,1.07490839760805,1.85111299674101,1.76847982038962,1.87591275229246,0.94951699498655,1.30403076826376,2.36018857100233,1.5565483266,2.52079120865455,1.79828980487277,2.39236130933936,2.28247756860386,1.92143638194303,1.551396849066,1.49182819808821,2.35909769316762,1.99464875182547,2.00221090311831,1.20344927142591,2,5,5
6.15582460890613,5.62465947575187,5.95675179370922,1.96824784748787,2.13963201965172,1.43614283037323,2.10033015175924,2.37770319989897,1.6104097446894,2.38213411288538,1.70982060667447,2.39897921916724,2.26580944359403,1.54629344317638,2.14651850236474,1.7247590663689,2.82703186126136,2.07338227745337,2.43646397023645,1.94090407967677,4,1,1
9.71722331306767,9.00055305868946,9.47350039546725,4.10137423187837,4.55697643533421,4.03632491042063,4.51808977439408,4.8304263673924,4.07156612496267,4.77354730371388,3.84689618209436,4.77835442503096,4.56418679803483,4.03635550681379,4.77034465770686,4.06274967848723,4.54894435595053,4.10491071274839,4.54268580946065,4.54419117380148,4,2,2
10.3386073244412,9.74682214893593,10.1831403331897,4.76642478370912,5.22594281153559,4.76442031450064,5.21381725347485,5.3877407940918,4.76282175472515,5.39612795110704,4.32075245611635,5.39270336675855,5.23330280602696,4.76593456061045,5.39208849341993,4.77583935281835,5.22658518717808,4.78107059640024,5.2107518141617,5.20616336392065,4,3,3
9.47626818068359,8.80552830406805,9.26720244233018,3.89808167401762,4.318999764019,3.86299688924966,4.30753186520246,4.55281047370351,3.86235154437696,4.57949274868158,3.64641323874755,4.55047935307457,4.37430748212414,3.85835048644811,4.55851065537759,3.8692536162728,4.42317235733697,3.8893455739933,4.34156711443027,4.29649505084639,2,2,2
9.99848907112369,9.4129681187284,9.89320101282584,4.44670203323302,4.94278618154416,4.43115301679507,4.92277636763123,5.06240653331192,4.45203816852721,5.06805507813234,4.0780609731141,5.05952851539604,4.95498613288393,4.44141454231869,5.02369655178788,4.45268936056639,4.99099003683659,4.44834622402602,4.94394598890744,4.92908118764889,2,2,2
8.19513951929775,7.52123821368596,7.98642194915878,2.87105084753823,3.36211908523095,2.65091944649424,3.12630696226186,3.64650862581159,2.68589059076567,3.48562987706421,2.67975615085849,3.46949573715709,3.1545438048472,2.67424288330182,3.34403942168244,2.73355111489318,3.30046285760601,2.66481780966385,3.26860864975085,3.11350001661487,3,3,2
6.97818922940375,6.26418552925464,6.80256289875888,2.59703697049615,2.72937956403313,1.68789165671565,2.20839630897166,3.03684755318664,1.852875731786,2.844329445457,1.88114956247995,2.78101581897323,2.67829748365532,1.85813076021188,2.52610357974227,1.96913761375022,2.76970456973324,2.12532718758785,2.50439013537275,2.19019854304792,2,2,4
5.47335896098214,4.81052167283291,5.34720678685808,1.9957915067864,2.37816303281376,1.14551161243764,1.76588970908564,2.93277442527943,1.47840220510255,2.71968496708466,1.66329160089306,2.68588117130326,2.21195810253295,1.39730685512151,2.23144768971802,1.60053681379174,2.52285762535215,1.61647327041072,2.17937591670351,1.85340827052125,2,4,2
