X_selected1,X_selected2,X_selected3,X_selected4,X_selected5,X_selected6,X_selected7,X_selected8,X_selected9,X_selected10,X_selected11,X_selected12,X_selected13,X_selected14,X_selected15,X_selected16,X_selected17,X_selected18,X_selected19,X_selected20,Valence,Arousal,Dominance
1.92677372507549,1.65014693543405,1.51998636487515,1.34944218450267,2.31144574233109,1.07965222776401,1.44313856655194,1.08607750889914,1.1326241602596,3.93919755627693,1.50571100389071,3.36252719148341,3.00561105638977,1.84044714942794,2.02011878824424,1.74163277707312,1.74532384746666,1.6105010245619,2.19858839063286,1.73746776820488,1,5,5
2.32800337970418,2.01418020761383,3.02663883342349,1.85339305841378,2.56428578012645,1.60515156006691,3.0512397440696,2.84925235730578,2.71605459349796,3.99263441851398,1.97756671517006,3.47054894685368,2.72430466610796,2.34047487380344,2.74050069552969,3.95358811858619,3.79894151625314,2.03612765863503,2.49709342234945,1.97942025467692,3,3,3
2.35357398811483,2.2787323412275,1.46878352418319,1.32656986270722,2.0822060752998,1.02475215934695,0.955358847692889,0.664799154659574,1.05144875521619,3.19911401118263,1.43960776524619,2.98018081648436,2.56582727308107,1.79774883018593,1.96417500688247,1.23303906047124,1.53828416583753,1.5836412828918,1.84695748119471,2.47460303685919,2,3,3
2.30915848946144,1.55305027710281,2.24054869427812,2.24234447681001,2.69963901131838,1.59296565709989,2.15569418713594,1.46480896751743,1.57411256791019,3.45959079150013,2.49721651490049,3.16954124672228,2.47929719264415,2.37398165107655,7.35407032156126,2.45230448677903,2.48904993224071,1.72095930904228,2.67143617063193,3.89991581364435,4,4,4
1.33216968862974,1.10874124222964,1.12112717821259,0.979669060156492,1.55486607449861,0.61336473204771,0.705208708273552,0.330192178099459,0.70082154471552,3.25466056182604,1.07058135913106,2.91825776976285,2.37094314266619,1.5481256291623,1.54354785249783,0.755405075171344,1.12037785875049,1.36476223940644,1.43783590413183,2.55138742532511,5,5,4
1.68921636490873,1.06036258450002,1.34602009023709,1.32513752745979,1.81234269651289,0.83984744072566,1.10407649171176,0.68389010593669,0.849679585692587,4.19055937648461,1.43549500153515,4.09382586966826,3.5490352883735,1.65929739489333,2.29937778146809,1.29354264752294,1.39082387995591,1.24059771730574,1.82283912475015,2.45594864527234,4,4,4
2.06918070307982,1.53077444531089,1.74518833670511,1.61923414476234,2.50620906984917,1.05746866916141,1.54585829439337,0.996820165788049,1.23798536958324,5.5558569998489,1.73880357113892,5.17219797998463,4.57850162072117,2.26021692301804,2.40875830905514,1.61128310320115,1.89300732301782,1.66901701413302,2.24750019462998,2.57342222573767,2,4,3
1.58532639794145,0.998034408475348,1.52213078618591,1.44917202503838,1.7598156140676,0.965346373316877,1.2633078376707,0.788929019082096,1.04429631369977,5.11427912990013,1.52775688215006,4.81185610136332,4.15681122132069,1.64705555364788,2.0139144736524,1.40890140020727,1.59169793672776,1.41762992347842,1.60151324225289,1.89773445105714,4,4,4
1.17921757728243,0.585236331521211,1.88436243719209,1.85395029246683,1.40623999597725,1.22268226181426,1.55622159340538,0.883015382549244,1.23334480000051,3.59008444259311,2.06270570977399,3.27573779638253,2.46987118361179,1.45006308884307,1.8831868634757,1.79376373181772,2.07936149998285,1.06862526384644,1.45829204907132,1.64851932370201,4,4,5
1.81401324121991,1.30462268743578,1.67852356846705,1.54592403610606,2.10948990191049,1.07541139035879,1.48323883476593,1.03975551562995,1.23949309066051,3.64509528682162,1.70304922962914,3.01310161208087,2.86314092556464,1.72626283594993,4.95122196049751,1.60700914398816,1.78789390424515,1.5095844997222,1.89277098474206,1.96518698655232,2,4,4
2.02780612741523,1.8318514455345,1.64435363802573,1.52980026423172,2.0868807019988,1.21208801901493,1.46339918881662,1.05969404889442,1.25759702885007,3.66982284599982,1.91305803122397,3.29847632304843,2.75787193519224,2.272458193041,6.01777071739907,1.81638964930521,1.94546168264961,2.06892410536827,2.57513033721569,2.1890868635458,2,4,5
2.63535798246976,3.42589159614483,3.40891943726494,2.07432182799236,2.13842909804711,1.72330185063984,1.82312379809667,2.23947097291537,4.13129968995151,3.92109370163796,2.27489123458846,3.77301756198594,4.58306153491378,1.60493908905495,2.04355128781908,1.78720255039083,3.87642404094746,1.73376735285269,1.38544146346545,2.47177311870899,4,3,2
2.72629589040198,3.49988622776418,3.32917579951631,2.31158127441926,2.22731780866496,1.81480657634174,1.60673887917978,2.10035960386682,4.01868445339032,4.14003446314848,2.54840676165465,3.79089695186558,4.51298901077814,1.73944633088911,2.0253089566727,1.33056742551959,3.72919071281674,1.64318743153242,1.5123664916233,2.42134775583343,3,2,2
2.81321068572796,3.6904224895285,3.33108539845641,2.24041254049968,2.36066924586829,1.90543163152559,1.68118769781288,2.24145835041357,4.1716143294484,3.91270682943477,2.61481416251248,3.67926118313173,4.52374285129277,1.89028980263974,1.93720182647471,1.39957068087958,3.67554286125469,2.01956699120614,1.68197761296866,2.5372355920895,2,4,3
2.81530496972786,3.74526774059036,3.12922641283267,2.10112397872617,2.35070941735302,1.80525918162397,1.64401784506071,2.19109767211415,4.03478440601645,4.14370749986862,2.13808742633682,3.81022662605047,4.67108182335377,1.8035640601301,1.88937070932406,1.34256769605035,3.57626977207366,1.63986929572672,1.36585443409676,2.03372747055048,2,3,2
2.73573660371837,3.49955814492717,3.28524660646344,2.10895510146233,2.41515375951456,1.61047634865822,1.51128938542096,1.88763401909289,3.79030500446821,4.09891289299379,2.30236622552318,3.67149581813832,4.41922983492045,1.76224423156161,2.10449492303786,1.30098808351875,3.77107180994947,1.53503231901703,1.49595581886901,2.04381017616031,2,4,4
2.81684181423557,3.58020403756534,3.17013181739186,2.16566390535178,2.40813249218272,2.05372774329724,1.73851750751319,2.14018191851411,3.66526277602591,4.06479848599893,2.28626995123011,3.78304106117248,4.5090744755441,1.84985145739512,1.98690428648705,1.59435335116418,3.61598074337067,1.91824373550504,1.53593545933757,1.97376650034885,1,3,4
3.00139917598608,3.38026143703803,2.78404499544941,1.96023875782454,3.03539781666774,1.56754292452839,1.52499405684664,1.89633826170059,3.44677804449405,3.27930688587744,2.15613622619746,3.32644919643522,4.27507319496997,1.55828472891009,1.78198396751669,1.3994420646137,3.0749440852338,1.45456697896841,1.18717708752531,1.75479439444721,5,3,5
2.77335202252865,3.5614059038799,2.82974721031189,1.96942542472641,2.50128597936674,1.67110130624298,1.54491928973329,1.93433697504995,3.25079975965922,3.79369091868731,2.05002015904319,3.61543339590539,4.3197967644524,1.53331186092054,1.94480187335806,1.36964903048626,3.46781585118883,1.76394371304669,1.27848345125907,1.74235970511434,2,3,4
2.4678906886979,3.10942378936542,2.47166278834815,1.75834887277994,2.24992390947022,1.3492376842359,1.43041488547647,1.40160826539917,2.28913379264507,4.02504100320399,1.73234057795981,3.58523197181483,3.94084504536719,1.38160137934091,1.9049790597381,1.24517405412487,3.42924013770643,1.37814343053485,1.01606578918653,1.96863600046816,3,2,4
5.49299229049705,5.32737206811322,5.52205284089493,5.27887340296636,6.43183581385233,4.91545933705393,5.40952145175206,5.63680160057256,5.21026714317639,6.51871411827873,6.17605260197052,5.52683450024596,5.22062966812009,5.19816107589139,8.17297650714584,6.07151872794174,6.44578161967341,5.03002577875607,6.1948948428515,8.2739194796216,1,2,3
5.80669463035782,6.29229621965214,5.84489426452328,5.60994684156056,6.47960043148745,5.86145040578365,5.52323026527564,5.20196486935944,6.28512561591432,7.19652156323269,6.5224048851029,6.43051478163406,6.71760535644175,5.73796768025317,6.20222844904089,6.51679836415749,6.8623949262024,6.25716613466368,6.62902322543499,8.07720654580801,4,3,4
5.7952859450838,5.74903721929753,5.78052819925902,5.69499614020517,6.37526837183418,5.53221555190793,5.26994186318128,5.01227600049978,5.77444671751649,7.36957204214296,6.45409777772051,6.63850777852568,6.82038922109708,5.65902827831066,6.32060989957889,6.19448949098715,6.47081749757289,5.6978169380787,6.2525824531072,8.05072386893411,4,4,4
5.72683942177625,5.68202286008886,5.62415748349961,5.59861069456511,6.31223387582664,5.41948099758797,5.29769776908977,5.21294747121932,5.54597026346932,6.63666538516057,6.29830669952721,5.95868626130373,5.96551834833774,5.87708963542339,6.14388084799864,6.12271978178821,6.29938082239249,6.29461855073338,6.38076583448399,7.94590868149913,5,4,5
5.82559983813129,6.33291963077738,5.71918779564313,5.71061669208354,6.84339178174615,6.10104998106517,5.70266258891435,6.30507448872064,6.14605413114817,7.29217672270218,7.00552654690101,5.9708665866128,6.24306857940395,6.54776865335707,6.69687189497991,5.72895984599528,6.87533892981858,6.72098046054416,7.89278753923824,8.50106682569631,3,2,2
5.48446657689088,5.69191210680768,5.27758724776651,5.39462101009028,5.99835923527484,5.3982185965652,5.1910197970587,5.32553251526336,5.39427216305395,6.42393152240385,6.0982176294769,5.64999706894348,5.85171012210316,5.59910098365509,5.98916918700906,6.21474726111623,5.82127894492575,5.92731217381005,6.2023313774871,7.49631917241229,2,3,3
5.52993934592345,5.75916551253575,5.3155326790382,5.40556865393703,6.04391087050033,5.42913778539521,5.55474235513534,6.06446196320736,5.43909142664899,8.06646651008008,6.17374484759167,7.10464202034195,6.72392799551955,5.89723709867601,6.04078644858605,6.4962607623275,5.83421914893733,6.45336519936869,6.49851753295184,7.44798471049383,4,4,3
5.52268811714789,5.94500256966338,5.20401966805752,5.35965380898679,6.1392980349938,5.57409355746214,5.36699989762547,5.56556786418652,5.33063888788859,6.6222471428916,6.33298864026511,5.53099831872455,5.99654214286294,5.51182937129325,6.06488034320057,6.51766706635438,5.49860417410748,6.05222178885868,6.59575253078839,7.41255990666791,3,3,5
5.63791084021933,6.05234060593576,5.28625762520374,5.4635486777366,6.28612430558418,5.7514811836512,5.40926106222693,5.65606019863888,5.54674432402037,6.75327915648486,6.47715476390283,5.67269861083146,6.17627470901414,5.58302285494412,6.26222969703931,6.8199856794246,5.79310787258883,6.26545635935672,6.65082276603889,7.60999890144259,2,4,4
1.93095493113801,1.12214228778046,2.55200731818152,1.95049004528222,1.46818607047712,1.31463450971679,1.73790498669167,1.12838104685822,1.68225697374924,3.16381693332374,2.32407698502197,2.76707365009161,2.06167682885106,1.97458067413659,1.64291772549387,1.35146630340364,3.03313484320093,1.34142278090955,1.92785465410422,2.40861026003088,4,2,3
2.3502229277549,1.70759647138053,2.49542753288352,2.19930173616203,2.13969050929937,1.71223131117515,2.03096969309919,1.20049889926589,2.08115214964024,3.30075354443923,2.82888219717502,2.55734215702263,1.98322652375325,1.48600088206034,1.88625520024046,1.40578527793547,3.01135781701573,1.05492321677642,1.34217121789204,2.4962890637857,2,3,5
7.66849147065096,7.19687703384792,3.13287760933934,3.13060499301103,7.94273116070468,2.66118087504527,2.96573831839542,2.43607164297436,2.56572588228501,3.39437904228032,3.33898816535742,3.00139000283003,2.45448171981418,2.58341425558378,3.78541193609416,3.09284089303076,3.64109620916067,2.34332248036116,2.73006830351834,3.36860618369273,5,4,4
7.88593837490729,7.37598419042717,3.25386689598183,3.15907945100419,8.146844292253,2.59736220656602,3.1133527113927,2.5815568473117,2.69914429370434,3.45643503122115,3.45523456018787,2.82808295900839,2.36193497400369,2.53980597699183,3.32984849614553,3.27198148802692,3.64363943401876,2.11289229212231,2.77066723268891,3.73924514874736,1,5,5
7.44902514402003,7.04070504854974,2.86517181519385,2.80454223219362,7.83452669336076,2.3777554545434,2.73978110571301,2.28747952977722,2.49458738748156,3.2423307417819,3.1818730239964,2.80281802912623,2.46367167685323,2.58121923834694,2.98112342289176,2.93185377187198,3.24412810241365,2.09882168745423,2.74606171627787,4.13368201616452,3,4,5
7.74920261386556,7.43887084660095,3.16282785561777,3.05865983932776,8.2029205402,2.72208542710053,3.01463508857418,2.64061358914519,2.70810264853494,3.60711628195765,3.51329156354709,3.11042106749198,2.6370358675191,2.68029311247118,4.51041826813111,3.28562352655198,3.69232788736074,2.39766205010271,2.95413628364459,3.48989439088786,5,5,3
8.02425355911403,7.56797570823793,3.34490306161291,3.27849141973116,8.14546800236167,2.79106611455833,3.21146352053343,2.70486033055803,2.82641588821892,3.34989909408318,3.46232113563659,3.11620058252126,2.66016233092691,2.79906022410326,3.34837240320469,3.2204784055148,3.51462717976704,2.24288372555408,2.76772438507985,4.32137927988953,4,2,3
5.27285652490012,4.87248715718293,2.58038864998849,2.01919319335087,5.27879776028766,1.52610457848375,1.87395282248996,1.31707086301177,2.1164432754317,3.06577539906258,2.30133979479472,2.70388599068166,2.15126562529516,1.54506672263296,2.07360117068619,1.60178827657169,2.80727616177986,1.32606970164958,1.26592871161585,3.36663522742455,1,4,5
2.5994259179251,2.31616046583173,2.2983331338533,2.13114759845502,1.9198321091448,1.53714743687208,1.98760457474705,1.40571059549755,2.03589946754984,3.12852680139211,2.51037875822566,2.69867875954738,2.10423329223693,2.00154251805185,2.38781533676813,2.0864575949277,2.80146303678062,1.4192905511468,1.65378672937132,4.0240994460399,1,5,5
1.96661386901788,1.14335517621916,2.59648260635802,1.79689845787052,1.65441344194789,1.00493989162885,1.47508211815111,0.818569307511192,2.15811154926834,2.974030022408,2.11940217840633,2.18260114917463,1.46842223061564,1.4302688454949,1.7211966706002,1.16619055501738,2.86811681510435,0.829495391295563,1.04292641283178,3.71120595022932,1,5,5
2.08060658584158,1.34591222152805,3.28750926968543,2.02954532213579,1.67004156674573,1.28262412770071,1.69799398617615,1.04527676265014,2.47437416799594,4.51532736423298,2.12727422425281,4.04671487205335,3.63102735055029,1.67124610994447,1.8531007544386,1.43062287767943,3.7624198800543,0.932443620336722,1.30244742083308,2.50788898140012,4,2,3
2.27290029223247,1.50278928331418,2.28252126634694,1.87325366849135,2.10178135012181,1.27482439876852,1.47967909613288,0.818082529606949,1.53306286884999,3.00752786908962,2.18424697624204,2.53692176563411,1.92992769833559,1.32101999551869,2.00627500355111,1.11399202516116,2.84794001033053,0.714151601817795,0.985729626922259,2.1824625266288,3,3,3
2.27317713904591,1.65878341215186,2.81349126480293,1.86774315854074,2.03909506058219,1.33543910216958,1.51221458286741,1.02477580845693,2.27418051977971,3.11070005679582,2.02003016875771,3.14661511058894,2.56474530093783,1.58007093454701,2.01889158901457,1.20672599604999,2.88326262913642,1.3975878625227,1.17113879162302,2.42698371660652,5,5,5
2.30518552132067,1.49266539035157,2.3573703203147,2.0179126312256,1.98150020955059,1.26840763290523,1.56532953851292,0.993653992110137,1.8241543537565,3.29865770826501,2.19166179125551,2.95343457099197,2.21592043890158,1.58269033892983,1.76316869235865,1.25143937182664,3.02870089818851,0.976994014128409,1.22686697599236,2.3930468511156,1,2,2
3.46355444165655,2.71103750334106,3.62875110615251,3.27001530240627,3.98721637658262,2.57186784849735,3.22235011116994,2.50156362353667,2.84689128803938,8.85358723310366,3.96054692758738,8.0745760414013,7.30990079733197,3.20635019113633,3.89255355111775,3.89319550240926,4.1987700080759,2.50469135842652,3.85508944797867,3.95753607524177,2,4,4
2.50287562548076,1.96639865589515,2.82113634413764,2.05906477850048,2.43814320941458,1.54181579514893,1.62551118145407,0.902671514510126,2.29742172808758,3.42285462972235,2.51778402144582,2.90114104449613,2.42531995557188,1.68770248760926,2.0883763653975,1.51932540321289,2.99232956269775,1.33098967155659,1.38160438172577,2.06051456200946,3,3,4
2.62388996105792,1.99989991318039,2.51175822893961,2.19709300211737,2.5301371527147,1.62765762879727,1.63795876340577,0.98709195666143,1.93131323466929,3.51774674049951,2.29245535521959,3.06164456728617,2.49425038841556,1.68117565575081,2.10897029652249,1.49712430107071,3.3007524367067,1.47452261869118,1.15062934870475,2.23433932738509,1,4,4
2.40851254709332,1.66590288523828,2.39619739626337,1.92115468501589,2.2624325901851,1.28369741034826,1.85537203759558,1.0094730112586,1.59514115029366,3.28842821981519,2.2427108028845,2.71964369743362,2.66221383708751,1.4398106313847,1.78854381855209,1.71382326589243,3.17237325822397,0.850834301510311,1.06943108236837,2.29768348136661,3,4,5
2.7595376163464,1.98327192401864,2.99505979320558,6.02621607628474,2.28739276380428,5.57027510605713,2.74320529442928,1.83647166177655,2.5220323564484,2.51544465828426,6.26591263152188,3.04723523941821,2.57543549393408,2.37189413026314,2.50354953039317,2.19732944951541,2.64137479062218,1.63397220217162,1.77063856780281,3.72321256102503,3,2,2
3.20459905112154,2.26755875461273,2.98014639914873,6.00534153395666,2.64686889118327,5.76545422831372,2.78357076716033,1.98966430663148,2.70760507694095,2.53780157082899,6.10341674634972,3.15597814706327,2.64354022276647,2.53474181894882,2.32265565799013,2.22468125825721,2.49724216039343,1.85630769339065,1.85579194263034,3.50686337958803,4,3,3
2.90520256120209,2.15949093130462,2.78055285143081,4.94700207186843,2.44463057397249,4.4399662269161,2.61687750367217,1.8280430428005,2.45472160872974,2.37187436772071,5.14011560098959,2.91102273712381,2.87538956637351,2.11724122163489,2.28749764066865,2.07048092244279,2.45805733687123,1.70640959570845,1.42970792002922,3.12404937061238,4,4,3
2.88390633312944,1.68237884787517,2.83772078983726,4.11308254226997,1.91701169267682,3.75815530176273,2.55474174468155,1.47313187073445,2.42205439956128,2.15784566933463,4.16488752259368,2.91896293673053,2.50611538090152,2.12268704549624,1.6812651838804,1.72340515354296,2.1008464883916,1.52065677028473,1.0828621585949,2.03360675762413,1,4,4
2.53873862952536,2.01402743534587,2.64959070205441,5.77441558608152,2.32932953151748,5.4395913589768,2.43529150614319,1.71649276573436,2.47867138419483,2.1279018137285,5.79894226514793,2.51620235447196,2.27081585371344,2.31367019383506,1.95876348918322,1.94168988204878,2.29610161018202,1.90743951620418,1.72021239298651,2.95503809198669,4,4,4
3.01071950188149,2.18946140049152,2.79448110162297,3.5575354317957,2.71030375491827,3.43137905647507,2.44073139692833,1.49698934655372,2.73977783399877,2.33017345151616,3.27108910965446,2.69307405568072,2.80657325892633,2.13905183560515,1.82390940777609,1.78799657099374,2.53072696879364,1.67772799522217,0.969978186546072,2.44945102208208,4,3,3
3.01196892495559,1.68871816335445,2.83329889674515,2.82124662788268,2.06846446862189,2.55037016384715,2.53665773607652,1.49100645634213,2.49648425703202,2.26134925646204,2.01676173255206,2.91139961275354,2.31504026382452,2.00295323263777,1.8615878855493,1.6551991840481,2.32192504703797,1.5065194784681,0.968358027731718,2.36484342754983,5,3,4
3.10368259281891,1.88163824348669,3.02825936295188,2.82538286154614,2.15410897865118,2.66198841454991,2.64573809755212,1.59054052284497,2.64922969597996,2.28496667592638,1.97148526888658,2.99377089597178,2.58370289262342,2.08193443879231,1.82888736444515,1.75089353259821,2.35508000688582,2.15264462101526,1.0134428475887,2.47018829727702,1,4,5
3.20083429150462,2.28597790955868,2.91231023900126,2.98625508032698,2.78048355212276,2.59998414220106,2.74642864831639,1.92052830214149,2.28146565938489,2.82153992556434,2.24875786350653,3.13404801808762,2.95317688994711,2.79012562071568,2.29914091231473,2.06655389320715,2.49556557836211,1.93563750764008,1.85167271671685,3.4744012926124,1,4,4
2.40925134178287,1.2583351965812,2.1555544490213,1.97194408296208,2.13268952680543,1.21775473852458,1.77151345772637,1.0331764360119,1.52784505433369,4.12488161472079,1.51283548087418,3.58424623610615,2.9422147809721,1.80082935355657,2.14478337085747,1.67904455611315,2.36887844083036,0.898711289777669,1.33736122700395,3.39873179887601,3,2,3
2.67894528470178,1.17433754926449,3.22674279696066,2.33489421228205,1.81627617827721,1.00858005021889,2.13433750034732,0.900005618442893,2.24944593085269,4.33329435672453,1.51823454535154,4.04559225851519,3.23827624003511,2.08991194913004,2.40747971481751,1.41179087601291,2.67740681207611,0.85645816403128,1.22196662689572,1.78865338266009,3,1,1
2.33187424392951,1.12292433488009,2.07749676571659,2.08359635561326,1.57999329837579,1.04240706389836,1.96105125798109,1.1076463573855,1.44956435901823,4.44148630166076,1.52305345158589,4.07443507378791,3.26731414052199,1.87366257600362,2.50835254693497,1.52425753969581,2.07937829156755,1.25268797929125,1.25294584409414,1.84343907596113,4,3,3
2.29347294661464,1.22201781145301,2.38083026774625,2.51469332727482,1.63526222393692,1.81516590481742,2.11592713062113,1.27726424801131,2.29613563954566,4.0381380808116,2.25848298787968,3.80068313366439,3.36810275340559,2.01209262079311,2.1443992410992,1.89912976248572,2.10759070858035,1.32925616944644,1.76842530249918,1.70870285869273,3,1,3
2.50597541777254,1.2896900116901,2.22942282677294,2.18201843284385,1.65205570767783,1.2918572584367,1.97894299632355,0.966679660522074,1.8856393214828,2.75354222409845,1.55536923303222,3.129317106946,2.80854179469586,2.29751910284499,1.68825751910619,1.25399070481237,1.62305109603521,1.4338658846269,1.45315878274081,1.7218852427747,3,1,3
2.58688463836004,1.27721658977179,2.39513655906985,2.48077264697737,1.82060207160575,1.18998833671464,2.20776460190699,0.994040134314404,1.76922469840255,2.94975984342638,1.66789197917749,3.28105837410235,2.91687561742871,2.40074490523257,1.79489993666135,1.22439541448418,1.97398387610315,1.40523488600905,1.89713032975917,1.72951253502553,3,3,3
2.45131098868321,1.60746354483062,1.73687810246599,2.43667577360718,1.90204850058332,1.67218279899595,1.63651961974258,0.744363473240696,1.57244561608503,2.64922357770519,2.04708783384564,2.87593116018618,2.46720155255866,1.99340011945573,1.59622533410135,1.04962859467375,1.63604110194947,1.05395694760803,1.18071554942656,1.62438828347888,4,3,4
2.92887061677801,1.89159571752447,1.94691653635507,2.28825913207181,2.33091498385294,1.36097427110214,2.09526331890544,1.14132488642197,1.43105934311798,2.97736293305943,1.83796073945673,3.22525954229299,2.63329532749472,2.26008683617108,1.80208978435508,1.27753087690445,1.6149379109474,1.53533668979497,1.32428156991401,1.79559262343908,2,3,3
2.96740565568967,2.51466428913171,1.9696990508986,1.76451485503734,2.87893541802217,1.01234922440575,1.67516487178708,0.860433290125405,1.87560628795986,2.83834947185775,1.47177827876436,2.90298364694833,2.71937285307602,1.96668920659311,1.66219993521537,1.18464550559096,1.3991780330114,1.59774607083806,1.20749259598535,1.56636455332725,3,4,4
2.53646124332661,1.90716506134675,2.84936191366528,2.24015182077089,2.59093503273455,1.77961234245987,1.36618518886031,0.630192856474224,2.13242201712202,3.22422739673174,2.30551620779479,2.876358406122,2.36843074340015,1.4109240133741,1.23700644264735,1.47926207318916,2.66652277981128,1.12010463888616,1.2918573684337,2.16570631323935,4,1,1
2.38864412829944,2.4652607040029,2.12997415964273,1.96512846593052,2.72371158582397,1.59421627436356,1.43050365433696,0.782395626007297,1.46153592838696,2.60938501892079,2.547713839023,2.21830954971669,1.91940788718554,1.42094609280098,1.76404654246414,1.63478865143383,2.29228647345687,1.10742258318211,1.49096686750947,2.35941422012647,3,2,2
2.70390736727627,2.07149946213092,2.99069948386005,2.6209323085383,2.93107662850602,2.26788529649192,2.33083433668018,1.86198010843102,2.57210278704263,3.34166621817095,2.99156396221772,3.20419268445224,2.78827512913429,2.36451962670855,2.71157992866924,2.52003038285066,3.24817329650346,2.04802001978902,2.42400771254872,2.87846586833383,5,3,4
1.89902868129157,1.06048237744529,1.81837442580774,1.7326229288672,2.18655343856959,1.53382510205286,1.34414920855189,0.760247011146098,1.32153073939042,2.15998908136722,2.03012258862251,1.92691029936628,1.21771771101425,1.20615902652005,2.02300858164872,1.72980775975779,2.05136058445228,0.850734914688306,1.27125467363102,2.23225578050447,1,4,4
2.40992555436693,1.77830625958428,2.14995204075549,2.16906890640924,2.80753358847902,1.90092300469312,2.14169404801596,1.91172996267372,1.96201321238385,2.99270567897131,2.70729956985625,2.96398777273115,2.47873051707855,2.1471648343505,2.65507163913248,2.38834328928878,2.39916585943054,1.77246110583303,2.37754953577225,2.63925839690935,4,4,4
2.5624371491637,1.98370431635098,3.11468951804817,2.94171686209426,2.97298683857123,2.55777142053883,2.16723121643121,1.75587005630609,2.62645228536626,3.88182196798028,3.6235291809442,2.84524781221052,2.2369623127028,2.54223622258091,2.87981913663059,2.48240150323298,3.87841680710944,2.43559449868946,2.83973135430515,3.02750308851965,5,4,5
1.87600045308097,1.15115960567781,1.15507137015834,1.76719907327979,2.32361359752031,1.30666844795222,1.43347766144319,0.853045220275667,0.593084372632618,2.27907056840636,2.15699082853586,1.90593034626446,1.32320782880963,1.23641770308926,1.86549496265118,1.55292086376438,1.26847012788863,0.959155905452091,1.39296289639579,1.93179375984364,4,2,1
2.0834846786899,1.49199741375594,1.2095270485363,1.92959790769171,2.55196730913352,1.58539956215677,1.50409178144188,0.93427564114047,0.738972336351351,3.22681907494063,2.54632073237123,3.36377534551238,2.92776279550936,1.50291574064045,2.11452617273438,1.69354947823135,1.37163488974129,1.18157393375711,1.65845071468922,2.36278748481847,1,5,5
1.86184458094009,1.33074583885918,1.06172137211656,1.93460732337183,2.41208588522291,1.96108532171136,1.40293140822226,1.45527337561943,1.12946352561913,2.74922664634189,2.23406612622859,2.94439467681735,2.83957964274669,1.21024394019306,1.87327672218651,1.50822897652606,1.20792972288111,1.3778561674771,1.35052741383683,1.96133757202473,2,2,2
1.85111299674101,1.07490839760805,2.28247756860386,1.87591275229246,2.19366208796837,1.76847982038962,1.30403076826376,0.94951699498655,1.99464875182547,3.49337154580036,2.36018857100233,2.84448925953488,2.45821408149249,1.79828980487277,1.81098167895593,1.551396849066,3.17703592601347,1.3073914062672,1.93028581388995,4.68857555780171,2,5,5
5.95675179370922,5.62465947575187,2.26580944359403,2.13963201965172,6.15582460890613,1.96824784748787,2.10033015175924,1.43614283037323,2.07338227745337,2.49770350761212,2.37770319989897,2.34548435963758,1.64439310198265,1.70982060667447,2.055216109228,2.14651850236474,2.54444537155298,1.43513414948599,1.87262945869482,3.36176433511503,4,1,1
9.47350039546725,9.00055305868946,4.56418679803483,4.55697643533421,9.71722331306767,4.10137423187837,4.51808977439408,4.03632491042063,4.10491071274839,4.35290999525767,4.8304263673924,3.95715549692082,3.46039424505266,3.84689618209436,4.77330745696095,4.77034465770686,4.8443541761498,3.36344410674852,4.07367403208799,5.51564910228608,4,2,2
10.1831403331897,9.74682214893593,5.23330280602696,5.22594281153559,10.3386073244412,4.76642478370912,5.21381725347485,4.76442031450064,4.78107059640024,4.5107298692848,5.3877407940918,4.40362670864774,3.9816377724852,4.32075245611635,5.36826525574705,5.39208849341993,5.40973934244292,3.94969193772468,4.35032956832582,6.1156483821477,4,3,3
9.26720244233018,8.80552830406805,4.37430748212414,4.318999764019,9.47626818068359,3.89808167401762,4.30753186520246,3.86299688924966,3.8893455739933,3.95957622362748,4.55281047370351,3.65471859062145,3.27254374442248,3.64641323874755,4.51272617626047,4.55851065537759,4.59848560266697,3.24437499840893,3.84596710670092,5.32382099772044,2,2,2
9.89320101282584,9.4129681187284,4.95498613288393,4.94278618154416,9.99848907112369,4.44670203323302,4.92277636763123,4.43115301679507,4.44834622402602,4.3021627199609,5.06240653331192,4.10485425344001,3.66328057667475,4.0780609731141,5.04041723073068,5.02369655178788,5.06528864659642,3.62874986577392,4.16458064130001,5.16741791853293,2,2,2
7.98642194915878,7.52123821368596,3.1545438048472,3.36211908523095,8.19513951929775,2.87105084753823,3.12630696226186,2.65091944649424,2.66481780966385,3.52543836208463,3.64650862581159,3.06174674091733,2.55104160759697,2.67975615085849,3.36809210233735,3.34403942168244,3.47056662956776,2.20155735933694,2.87432211049154,3.86118153349224,3,3,2
6.80256289875888,6.26418552925464,2.67829748365532,2.72937956403313,6.97818922940375,2.59703697049615,2.20839630897166,1.68789165671565,2.12532718758785,3.10742483201624,3.03684755318664,2.55736682270781,1.92950676928028,1.88114956247995,2.59100059108637,2.52610357974227,2.8886252757543,1.57404639933278,2.10225750793237,3.67058932342274,2,2,4
5.34720678685808,4.81052167283291,2.21195810253295,2.37816303281376,5.47335896098214,1.9957915067864,1.76588970908564,1.14551161243764,1.61647327041072,3.30205134495606,2.93277442527943,2.41124834062525,1.63419837191811,1.66329160089306,2.43801211317308,2.23144768971802,3.01318226734255,1.29482845017132,2.09128081598766,5.82679940531935,2,4,2
