X_selected1,X_selected2,X_selected3,X_selected4,X_selected5,X_selected6,X_selected7,X_selected8,X_selected9,X_selected10,X_selected11,X_selected12,X_selected13,X_selected14,X_selected15,X_selected16,X_selected17,X_selected18,X_selected19,X_selected20,Valence,Arousal,Dominance
2.15741529297067,2.48524134151722,2.00354262381,3.61678286204492,1.50571100389071,1.07965222776401,2.07008614072927,3.15371695310868,1.34944218450267,1.65183465896133,1.9957466551883,1.23359114549522,1.71169429872725,1.92677372507549,1.98572912223774,1.44313856655194,1.6105010245619,1.57685418453929,2.15242505074507,1.65014693543405,1,5,5
3.89225111128682,3.25552772920184,2.60879636768529,4.13786872142095,1.97756671517006,1.60515156006691,2.33552627663976,4.09195778868235,1.85339305841378,1.96305343639433,2.29920374322884,1.51031399498514,3.32596257852384,2.32800337970418,2.2847977540592,3.0512397440696,2.03612765863503,2.05036797056476,2.58430579765239,2.01418020761383,3,3,3
1.35496087735249,3.4497352003482,2.67271691682055,4.83953718931383,1.43960776524619,1.02475215934695,2.35858118178087,4.4676334495601,1.32656986270722,1.70779753733085,2.33405737416821,1.6968561127804,1.19931259514428,2.35357398811483,2.07071484852085,0.955358847692889,1.5836412828918,1.51478914070173,2.1338844387565,2.2787323412275,2,3,3
2.47656550199272,2.64096107665682,2.33406463525484,3.2916639840029,2.49721651490049,1.59296565709989,1.6493483268059,2.47291793015432,2.24234447681001,1.98383120649076,7.03125907320613,2.81241929627043,2.21142845525274,2.30915848946144,2.58648816033505,2.15569418713594,1.72095930904228,2.94607813145878,2.86187999663064,1.55305027710281,4,4,4
0.990153116991681,1.39325962889813,1.32317724700989,2.18558702975319,1.07058135913106,0.61336473204771,1.86770673193396,1.75681381188879,0.979669060156492,1.44569477701359,1.91964038751744,1.48000407093881,0.907044384033607,1.33216968862974,1.99757019948663,0.705208708273552,1.36476223940644,1.0434915185866,2.04567739415208,1.10874124222964,5,5,4
1.3501837715456,4.85890239614326,4.24660067447441,2.41405262595912,1.43549500153515,0.83984744072566,3.65159699811718,2.09032285877582,1.32513752745979,1.89423827677163,2.09434015368208,1.58741904593079,1.25599745085759,1.68921636490873,2.58740832736374,1.10407649171176,1.24059771730574,1.61283536792839,2.40013355568409,1.06036258450002,4,4,4
1.65679811163543,3.41783571223014,3.07665429540956,3.83771311623368,1.73880357113892,1.05746866916141,2.10050319100967,3.24581385869558,1.61923414476234,2.30375365444718,2.33081415688004,1.61826014589679,1.63975990382739,2.06918070307982,2.46173655120899,1.54585829439337,1.66901701413302,2.38177990837121,2.66098048327863,1.53077444531089,2,4,3
1.48308318381014,3.01192990451757,2.46640521722249,2.15802851287318,1.52775688215006,0.965346373316877,2.57091680389726,1.74038285075013,1.44917202503838,1.68060728579268,2.10178483859477,1.37969734134432,1.41430378758434,1.58532639794145,2.19221894312453,1.2633078376707,1.41762992347842,1.29816457075035,2.1893018965535,0.998034408475348,4,4,4
1.89800367099705,3.30335602291453,2.82786973823005,2.12744363742192,2.06270570977399,1.22268226181426,2.22838325585857,1.54304806029586,1.85395029246683,1.51993128967658,1.69320483620562,1.15147370908683,1.71533310401771,1.17921757728243,2.07570762318188,1.55622159340538,1.06862526384644,1.17931270945036,2.21212092446783,0.585236331521211,4,4,5
1.71998415761632,3.86377549815248,3.26243453113431,2.68856257911731,1.70304922962914,1.07541139035879,2.91851939437814,2.46759564040388,1.54592403610606,1.78628438035363,4.16518758588607,1.50762708506751,1.53431839862164,1.81401324121991,2.32319204542963,1.48323883476593,1.5095844997222,1.64713386198851,2.45489257654957,1.30462268743578,2,4,4
2.0587446885637,3.68057739976904,3.17832489727365,2.52979104808677,1.91305803122397,1.21208801901493,2.61207490209996,2.72420505564627,1.52980026423172,2.50760186283938,5.41788484083601,1.48208324005376,1.51771524410424,2.02780612741523,2.62110518891374,1.46339918881662,2.06892410536827,2.34841309518131,2.85975383720494,1.8318514455345,2,4,5
1.57913164555485,2.0035301661448,2.08306343257553,3.01769832772884,2.27489123458846,1.72330185063984,2.19078483691541,2.88960905977371,2.07432182799236,2.41338898637409,2.1943889531725,2.35368276759379,1.66859890375533,2.63535798246976,2.2527363420017,1.82312379809667,1.73376735285269,2.36395077969218,2.29266639770538,3.42589159614483,4,3,2
1.80846387927857,2.07860117561355,1.91961581782846,2.72455024335616,2.54840676165465,1.81480657634174,1.72047567787856,2.3139634597437,2.31158127441926,2.46809136789927,2.21812458116524,2.26475701265438,1.77518450865053,2.72629589040198,2.43727795365665,1.60673887917978,1.64318743153242,2.34871513782881,2.6041084685506,3.49988622776418,3,2,2
1.82651398209509,2.00156987586525,2.19082795039922,2.73025820035263,2.61481416251248,1.90543163152559,2.72782678733299,2.54859397431287,2.24041254049968,2.3766473206745,2.0763355824162,2.59892714097882,1.77146430494793,2.81321068572796,2.27202133452972,1.68118769781288,2.01956699120614,2.21922682289968,2.34379849683629,3.6904224895285,2,4,3
1.61879934979907,1.93011051330093,1.98707946888939,2.6609533023379,2.13808742633682,1.80525918162397,1.81265087877464,2.43923493962895,2.10112397872617,2.3958832458143,2.07878565657468,2.33472494926452,1.72087730618838,2.81530496972786,2.19601924721043,1.64401784506071,1.63986929572672,2.1955515448898,2.2926580200801,3.74526774059036,2,3,2
1.59878874878637,1.91659414925838,1.87001310043232,2.56717000368556,2.30236622552318,1.61047634865822,1.62835817109592,2.12260362073835,2.10895510146233,2.25506102945301,2.10037334305767,2.0186128713623,1.6588342823958,2.73573660371837,2.22274093093313,1.51128938542096,1.53503231901703,1.98156801016963,2.35166449476451,3.49955814492717,2,4,4
1.68745009204439,1.92255719468523,1.80727918476749,3.92626858728813,2.28626995123011,2.05372774329724,1.87948982890874,3.36824810061905,2.16566390535178,2.5079411230207,2.19524771317843,2.12483111039541,1.68137796188199,2.81684181423557,2.30989070360203,1.73851750751319,1.91824373550504,2.28088108227277,2.40955731840955,3.58020403756534,1,3,4
1.58750457978294,1.66377918513749,1.94648160605123,2.38648480136024,2.15613622619746,1.56754292452839,2.33101713381365,1.93500687756654,1.96023875782454,2.22628899347511,2.09896694458819,1.8758284010393,1.61543131727781,3.00139917598608,2.18097533276997,1.52499405684664,1.45456697896841,1.8229958501071,2.39890792501221,3.38026143703803,5,3,5
1.57979791025952,1.86369651401415,1.99155166871904,2.40980296552744,2.05002015904319,1.67110130624298,2.0274056248184,2.2062854117835,1.96942542472641,2.33756954384136,2.24267927644431,1.91777091201062,1.64517039372583,2.77335202252865,2.23361749263895,1.54491928973329,1.76394371304669,2.02558138238001,2.3139137933818,3.5614059038799,2,3,4
1.63494349770872,1.90017096027535,1.89097542579705,2.32619220942663,1.73234057795981,1.3492376842359,1.51429883711492,1.88420439630738,1.75834887277994,2.37045731274143,2.01852497879412,1.881707623745,1.64370100113547,2.4678906886979,2.32084853894094,1.43041488547647,1.37814343053485,1.86688537622449,2.51287190960495,3.10942378936542,3,2,4
5.84771223663508,6.43931708996688,5.51179501088424,5.4567828426034,6.17605260197052,4.91545933705393,5.12571886032365,5.18047348436172,5.27887340296636,5.91135355499211,7.08245490591476,6.16211501294504,5.11317726019462,5.49299229049705,6.96287534402219,5.40952145175206,5.03002577875607,5.88690851221679,7.98701937221525,5.32737206811322,1,2,3
6.18258981026072,6.92957718631723,5.90571912045752,5.87831118732227,6.5224048851029,5.86145040578365,6.35170725659485,6.31820230053094,5.60994684156056,7.29833241971967,5.52408463869134,7.38235480895871,5.52713557301955,5.80669463035782,7.06542832620901,5.52323026527564,6.25716613466368,7.22353050875114,7.98239077268886,6.29229621965214,4,3,4
5.95197110433484,6.5869703919527,5.84454459976813,5.86003391023691,6.45409777772051,5.53221555190793,5.90774300466526,5.88704253174729,5.69499614020517,6.92000361367814,5.61430119670656,7.01038316141018,5.27594960485024,5.7952859450838,7.26577489370117,5.26994186318128,5.6978169380787,6.81867458003867,7.94361979067973,5.74903721929753,4,4,4
6.04229402489559,6.54868431240626,5.78308831743085,5.79566452148363,6.29830669952721,5.41948099758797,5.76826406966396,5.71441746694212,5.59861069456511,6.83127631670262,5.49858406807425,6.91052380800848,5.40183310414863,5.72683942177625,7.15473594170737,5.29769776908977,6.29461855073338,6.72862220440708,7.85485415013967,5.68202286008886,5,4,5
5.92060694554447,7.33154696954104,5.83989126665978,5.79139731519415,7.00552654690101,6.10104998106517,6.18248751273849,6.14536741002898,5.71061669208354,7.41389836218776,5.61200434125236,7.4913422062522,5.92429347244935,5.82559983813129,6.98371417332772,5.70266258891435,6.72098046054416,7.30131421157908,8.49823587104092,6.33291963077738,3,2,2
6.95967121794396,6.42885149471556,5.53659999421271,5.56353440428385,6.0982176294769,5.3982185965652,5.80725107765845,5.74770534395559,5.39462101009028,6.5992913852171,5.34101213855851,6.67330089715914,5.59542215816985,5.48446657689088,6.80485009315785,5.1910197970587,5.92731217381005,6.49211008150328,7.42200419543986,5.69191210680768,2,3,3
7.32002028249192,6.53328038602944,5.552408275245,5.56803154590468,6.17374484759167,5.42913778539521,5.85868689982209,5.75329265612551,5.40556865393703,6.57944890267148,5.37290893151763,6.65879024647196,5.87870371627426,5.52993934592345,6.76311184901859,5.55474235513534,6.45336519936869,6.46723761803029,7.37084000122643,5.75916551253575,4,4,3
7.60308806367528,6.84010546042417,5.61538324675486,5.59240613058683,6.33298864026511,5.57409355746214,6.03262931942409,5.94708494129975,5.35965380898679,6.7223701584098,5.3362260718297,6.80246774891188,5.73014354524757,5.52268811714789,6.70064788083635,5.36699989762547,6.05222178885868,6.61579511453306,7.35139781168265,5.94500256966338,3,3,5
7.85815129191353,6.9596714068943,5.73840659115247,5.71313049744717,6.47715476390283,5.7514811836512,6.21324159496789,6.12654596529716,5.4635486777366,6.86977908853307,5.44102181873963,6.94966544064843,5.89545223566823,5.63791084021933,6.80864600717262,5.40926106222693,6.26545635935672,6.76916383868494,7.53788504719342,6.05234060593576,2,4,4
1.14428739043367,1.91450927903514,1.98875516314012,2.45578938959398,2.32407698502197,1.31463450971679,2.43688119062477,1.84027049805623,1.95049004528222,1.75529284874189,1.80934757254974,2.13837892427438,1.51760533880261,1.93095493113801,2.6784417384967,1.73790498669167,1.34142278090955,1.42328932813031,2.16764551725323,1.12214228778046,4,2,3
1.73540163076045,1.82971613302824,2.18216650892553,2.3310876872216,2.82888219717502,1.71223131117515,2.43299637228873,1.62599952384835,2.19930173616203,1.99094394567771,1.926251117094,2.36164794201914,1.83948346530023,2.3502229277549,2.87925427937406,2.03096969309919,1.05492321677642,1.64335301717761,2.47691079999971,1.70759647138053,2,3,5
3.11808675260791,3.96982001015249,3.6658880020807,3.37355302317313,3.33898816535742,2.66118087504527,3.57372115048605,2.83008245646307,3.13060499301103,2.73113568464784,3.4329081699566,2.7870167295788,2.93364606638459,7.66849147065096,3.25712773992352,2.96573831839542,2.34332248036116,2.68454125674251,3.33135522222722,7.19687703384792,5,4,4
3.2269859205925,3.31105211363984,3.19224147621236,3.16346056664255,3.45523456018787,2.59736220656602,2.63998927715354,2.65296002615182,3.15907945100419,2.8338663600663,3.1270692492087,3.15922991563287,3.06063557695626,7.88593837490729,3.33130926101502,3.1133527113927,2.11289229212231,2.72811745901317,3.43398911142693,7.37598419042717,1,5,5
2.90939273607068,2.97492005958171,2.77402086830713,2.8385848193973,3.1818730239964,2.3777554545434,2.27477537077462,2.36787915428543,2.80454223219362,2.49753725219593,2.74048582404096,3.61521644136027,2.658991072689,7.44902514402003,3.03107782539711,2.73978110571301,2.09882168745423,2.35398217369299,3.16109813762467,7.04070504854974,3,4,5
3.28053457759907,3.48665532506954,3.15236182653579,3.27513784343042,3.51329156354709,2.72208542710053,3.23673822017589,2.79375332594632,3.05865983932776,2.8026305238031,3.94755854329245,2.94840572486949,2.93245305324674,7.74920261386556,3.345480022797,3.01463508857418,2.39766205010271,2.81834059308914,3.44298718050315,7.43887084660095,5,5,3
3.26433421590913,3.26915643078959,3.26905051538369,3.27065808462804,3.46232113563659,2.79106611455833,2.85792365548887,2.76686563299715,3.27849141973116,2.83391805004871,3.26298573372638,3.69897751646732,3.17367473895997,8.02425355911403,3.37143458670255,3.21146352053343,2.24288372555408,2.79191870397216,3.38226727390662,7.56797570823793,4,2,3
1.51274741161963,1.89066354875012,2.21842305781264,2.27973213939264,2.30133979479472,1.52610457848375,2.20248238883084,1.76784954464501,2.01919319335087,1.83936651856611,2.24911500585559,2.90128152545744,1.79287380208565,5.27285652490012,2.71284163295724,1.87395282248996,1.32606970164958,1.55543759351476,2.18502200912043,4.87248715718293,1,4,5
2.08176800711989,2.34670631362556,2.97227004512011,2.15049877646018,2.51037875822566,1.53714743687208,2.4131454180516,1.56972712214527,2.13114759845502,2.03271384490986,2.23187119316493,2.98888678069684,1.68250809809286,2.5994259179251,2.84251325090412,1.98760457474705,1.4192905511468,1.65577587497958,2.85147780632125,2.31616046583173,1,5,5
0.92111565017651,1.96232619923425,1.94022112289159,1.87515525474999,2.11940217840633,1.00493989162885,1.97925265961762,1.21154812889789,1.79689845787052,1.53156483758501,1.97393589334868,2.83550902048222,1.25139344568319,1.96661386901788,2.48589213144971,1.47508211815111,0.829495391295563,1.2358156886191,2.0599172726015,1.14335517621916,1,5,5
1.30332740315273,2.42776776050453,2.06295496947163,2.33492233990404,2.12727422425281,1.28262412770071,1.80279483672709,1.54850135508894,2.02954532213579,1.94004942462033,2.06097441792196,2.03949055697987,1.57590161841486,2.08060658584158,2.63934988289283,1.69799398617615,0.932443620336722,1.48451957348109,2.14043002274873,1.34591222152805,4,2,3
1.03515991925364,1.79472527938554,1.91899981448844,2.20373181792325,2.18424697624204,1.27482439876852,1.60084054471921,1.46663141255711,1.87325366849135,1.57866660508794,2.10281612298868,1.94252170813151,1.32989393235034,2.27290029223247,2.266126407137,1.47967909613288,0.714151601817795,1.23910700807421,2.05943501358748,1.50278928331418,3,3,3
1.13263983267756,1.53470449380024,1.85965637658758,2.19754901334164,2.02003016875771,1.33543910216958,1.47325295854813,1.60755375357796,1.86774315854074,1.89781248149596,2.16390233245059,2.40446495930106,1.50437335640884,2.27317713904591,2.83462168895789,1.51221458286741,1.3975878625227,1.45423403178994,1.94963580336686,1.65878341215186,5,5,5
1.19547055645062,1.73322790290484,1.98363209007037,2.28309741359335,2.19166179125551,1.26840763290523,1.48978550339112,1.48069076652057,2.0179126312256,1.8691190867956,1.91153000915082,2.1047088206165,1.56661152813858,2.30518552132067,2.93695196355751,1.56532953851292,0.976994014128409,1.53339045558266,2.17978511111753,1.49266539035157,1,2,2
3.86943882320039,3.89086662361164,3.26861183122173,3.10402429444646,3.96054692758738,2.57186784849735,2.57099115488846,2.800502039771,3.27001530240627,2.74706021167609,3.29538375752623,2.84838586588631,3.17403785160188,3.46355444165655,3.5761624608978,3.22235011116994,2.50469135842652,2.60971980981173,3.92730267142663,2.71103750334106,2,4,4
1.4092763070312,1.93709676253744,2.04456794809518,2.96447661292543,2.51778402144582,1.54181579514893,1.39110080842629,2.44511761828662,2.05906477850048,1.87001784437706,2.09108990186822,2.1326395958278,1.48464591647236,2.50287562548076,2.46190718159074,1.62551118145407,1.33098967155659,1.47278860105211,2.04538179022303,1.96639865589515,3,3,4
1.39512188218873,2.25255626951648,2.15465060112746,2.55374140330511,2.29245535521959,1.62765762879727,1.782634486974,1.86753316864499,2.19709300211737,1.92500994859427,2.1886452644885,2.0669186844327,1.57648150483632,2.62388996105792,2.79152115718238,1.63795876340577,1.47452261869118,1.53376271698566,2.12029343899658,1.99989991318039,1,4,4
1.22820619945589,2.18229443764609,2.05931291427239,2.21529185856869,2.2427108028845,1.28369741034826,1.61714035211946,1.60093779556003,1.92115468501589,1.81515469031949,1.98277915999081,1.99178171397409,1.47306341566215,2.40851254709332,2.59327738199376,1.85537203759558,0.850834301510311,1.39351410518858,2.26208792913612,1.66590288523828,3,4,5
1.95509409086024,2.17732446874543,2.91812985030052,2.76357329126937,6.26591263152188,5.57027510605713,1.96928872911468,1.91896069147766,6.02621607628474,2.0384415024469,3.32516418235773,3.30668224978126,2.64768603760162,2.7595376163464,3.31720197739699,2.74320529442928,1.63397220217162,2.21984512348757,2.19181279109286,1.98327192401864,3,2,2
2.07269822367306,2.14472377795179,3.12800301365211,3.07852598221786,6.10341674634972,5.76545422831372,1.82311596429477,2.12171936403957,6.00534153395666,2.11675973528805,3.33857978669969,3.09406209267067,2.85002126818359,3.20459905112154,3.47766207963516,2.78357076716033,1.85630769339065,2.12287147275038,2.2254164169628,2.26755875461273,4,3,3
1.61179083362949,1.92389374206488,2.96699755299968,2.54601662612803,5.14011560098959,4.4399662269161,1.95820611900781,1.97650909398218,4.94700207186843,1.9496888526886,3.14683805718639,2.63188324220285,2.5006140365462,2.90520256120209,3.05212171815331,2.61687750367217,1.70640959570845,2.19782240281962,1.97457207914667,2.15949093130462,4,4,3
1.32062176256069,1.55605362608931,2.85194240838107,2.61642120111331,4.16488752259368,3.75815530176273,1.66627455111997,1.861330068438,4.11308254226997,2.60216042387769,3.05886414178867,2.24547505928136,2.66111784190739,2.88390633312944,3.38569470226195,2.55474174468155,1.52065677028473,2.8562394752081,2.24655063700437,1.68237884787517,1,4,4
1.76289964287492,1.77842315883063,2.66990130999825,3.41858004295649,5.79894226514793,5.4395913589768,2.07002344007388,3.11035890947129,5.77441558608152,1.8509268697403,2.84103127221239,2.49816380977827,2.44095867968978,2.53873862952536,2.88350948636766,2.43529150614319,1.90743951620418,2.10539208554421,2.01599681104919,2.01402743534587,4,4,4
1.49922779618233,1.80834700874055,2.94383383435913,2.66995712465196,3.27108910965446,3.43137905647507,2.32670720872674,2.02630884105261,3.5575354317957,1.81027844483141,3.06442677265627,2.27815432782436,2.50125106537951,3.01071950188149,2.70744438171016,2.44073139692833,1.67772799522217,2.11847037838168,1.83608043824965,2.18946140049152,4,3,3
1.32313047403362,1.70397966710158,2.83199204146413,2.46326561470575,2.01676173255206,2.55037016384715,1.77290401871311,1.76093081710573,2.82124662788268,1.7215335424636,3.00906814711657,2.10077994704082,2.47089058987336,3.01196892495559,2.89398432947004,2.53665773607652,1.5065194784681,1.96955146212382,1.840591459845,1.68871816335445,5,3,4
1.3931947401976,1.77329679853762,2.93327965999199,2.52356413702537,1.97148526888658,2.66198841454991,2.40100227962387,1.9885757007488,2.82538286154614,1.84817186968225,3.10270675725184,2.28355949479241,2.43242131696671,3.10368259281891,3.22429040392619,2.64573809755212,2.15264462101526,2.85202665080467,1.88901802392386,1.88163824348669,1,4,5
2.01036186662658,2.091031647916,2.98110463391128,2.89630522139432,2.24875786350653,2.59998414220106,2.36115934546438,2.2195782219848,2.98625508032698,2.6979007679736,3.76762618841722,2.66063109078145,2.73167717665598,3.20083429150462,3.74629600854314,2.74642864831639,1.93563750764008,2.29471142771129,2.2582905998581,2.28597790955868,1,4,4
1.55860127626034,1.71017956037977,2.32223488689998,2.42196933404444,1.51283548087418,1.21775473852458,1.33657327962626,1.45359886086368,1.97194408296208,1.32448394590255,2.94983350306179,2.21281567301775,2.1242000217901,2.40925134178287,2.82749634842589,1.77151345772637,0.898711289777669,1.09691275546235,1.80676639521525,1.2583351965812,3,2,3
1.47270884764515,1.61292094729087,2.69362306761899,2.83385942367417,1.51823454535154,1.00858005021889,1.64830320102887,1.31181643524016,2.33489421228205,1.51272727629021,3.10458163398248,1.63607664272857,2.41124800084069,2.67894528470178,3.8811015877387,2.13433750034732,0.85645816403128,1.40080629491739,1.80824163786309,1.17433754926449,3,1,1
1.2403586558362,1.59669693102443,2.45885469668397,2.7432375507872,1.52305345158589,1.04240706389836,1.25836238579488,1.84521865408163,2.08359635561326,1.28509683194013,2.97869070262457,1.69904798093223,2.03970164784219,2.33187424392951,2.69051022392125,1.96105125798109,1.25268797929125,1.45211897646052,1.59198408817357,1.12292433488009,4,3,3
1.2744527112155,1.52956921166238,2.25528305479268,2.6821393719947,2.25848298787968,1.81516590481742,1.46299183131292,1.80836411067128,2.51469332727482,1.45540969175306,2.85564416525756,1.69756586463139,1.96776548666897,2.29347294661464,3.10497748275495,2.11592713062113,1.32925616944644,1.63931387395921,1.61750415189293,1.22201781145301,3,1,3
1.10174739207311,1.72441480851676,2.44628071603136,2.85087991125604,1.55536923303222,1.2918572584367,1.52189413442804,1.7963710168969,2.18201843284385,1.45654803998608,2.86680402150969,1.85973001563042,2.07511797163963,2.50597541777254,3.55608034309404,1.97894299632355,1.4338658846269,1.43716829602283,1.49168152518351,1.2896900116901,3,1,3
1.3167159220259,1.72722806453759,2.83760686157247,2.91969869099304,1.66789197917749,1.18998833671464,1.03777084089029,1.77306669476622,2.48077264697737,1.52702017183568,3.01352658159213,1.67552954754158,2.42971570426803,2.58688463836004,3.57361311217073,2.20776460190699,1.40523488600905,1.43488069858615,1.66458465577594,1.27721658977179,3,3,3
1.22640555954612,1.42941512503047,2.52734745151253,2.72642815010753,2.04708783384564,1.67218279899595,1.35510784871635,1.77047427674518,2.43667577360718,1.2795088397766,2.66930566097603,1.52752307738715,2.0184332918368,2.45131098868321,2.67429634676894,1.63651961974258,1.05395694760803,1.29652564353847,1.4907538126323,1.60746354483062,4,3,4
1.35802477996509,1.6383889299823,2.69509864041561,3.0666614612339,1.83796073945673,1.36097427110214,1.56351776431355,2.31504215784646,2.28825913207181,1.57616077984775,3.08201059613389,1.83049131219995,2.25248315255457,2.92887061677801,3.42699685970422,2.09526331890544,1.53533668979497,1.58016772549747,1.75129800289353,1.89159571752447,2,3,3
1.27580081529068,1.69292405255124,2.45905439805524,2.53419259607189,1.47177827876436,1.01234922440575,1.68957167365203,1.54800594641512,1.76451485503734,1.45104677135102,2.73530850509481,1.65663578136875,1.88755865264052,2.96740565568967,2.89945090366009,1.67516487178708,1.59774607083806,1.49543779939901,1.52847789965904,2.51466428913171,3,4,4
1.37870923247718,1.80608732228093,1.89122516245174,2.38527678561009,2.30551620779479,1.77961234245987,1.74473227895221,1.64666501431276,2.24015182077089,1.32700802308808,1.22744677058603,1.35032516256143,1.28237005863621,2.53646124332661,2.41994026956738,1.36618518886031,1.12010463888616,1.38630839127313,2.14846859690042,1.90716506134675,4,1,1
1.46100467322868,4.10704924114768,3.51959239343341,2.33535680110176,2.547713839023,1.59421627436356,3.08767967025204,1.61280037095738,1.96512846593052,1.50381821354982,1.69895095793544,1.3092907834952,1.29905239296979,2.38864412829944,2.57986064864037,1.43050365433696,1.10742258318211,1.42196216966837,2.24618366725632,2.4652607040029,3,2,2
2.47517585893973,2.57773476792074,2.46031221335539,2.84239557393543,2.99156396221772,2.26788529649192,2.6332319409731,2.29117457966761,2.6209323085383,2.18305612934626,2.54532499372845,2.23588463616748,2.35033383140385,2.70390736727627,2.90747876379871,2.33083433668018,2.04802001978902,2.13421319470403,2.94120307030622,2.07149946213092,5,3,4
1.26218552099533,1.55802423185588,1.39625303317991,1.99282189817071,2.03012258862251,1.53382510205286,1.2563150738431,1.34756550940765,1.7326229288672,1.41611830417568,1.72065496282031,1.29125889224744,1.07066976897597,1.89902868129157,2.51134886337241,1.34414920855189,0.850734914688306,1.2910262630323,2.17218770748378,1.06048237744529,1,4,4
2.34060193773953,2.51203175632186,2.47229968019312,2.7468530389526,2.70729956985625,1.90092300469312,2.97367851990153,2.44910881577472,2.16906890640924,1.79958265269821,2.42903137106052,1.75367241166002,2.02903695248858,2.40992555436693,2.45085850280675,2.14169404801596,1.77246110583303,2.9911601964601,2.77085958288564,1.77830625958428,4,4,4
2.31193329029681,2.90499953908504,2.47037909273906,3.69181057285657,3.6235291809442,2.55777142053883,2.07754369670453,3.17209250119098,2.94171686209426,1.98985832162013,2.74921354092783,2.1452815435797,2.00246209847861,2.5624371491637,2.76921003194185,2.16723121643121,2.43559449868946,2.74167322511042,2.84746140922453,1.98370431635098,5,4,5
1.29597485695506,1.53177169264186,1.38413872919131,1.99955940068604,2.15699082853586,1.30666844795222,0.961164929730464,1.37979110315529,1.76719907327979,1.16553403808645,1.78049493620963,1.02216122696205,1.03202773985278,1.87600045308097,2.05285208320627,1.43347766144319,0.959155905452091,1.03418947327476,2.08117244796238,1.15115960567781,4,2,1
1.30706780741509,1.74817803305037,1.48725633077302,2.54678997951909,2.54632073237123,1.58539956215677,1.4347210398459,1.75523409469583,1.92959790769171,1.58084690192934,2.0108447641095,1.27602461900055,1.05646236428788,2.0834846786899,2.51644286672627,1.50409178144188,1.18157393375711,1.42680228421957,2.43266204789839,1.49199741375594,1,5,5
1.171123675689,1.5677195991185,1.68460826419698,2.21117654385104,2.23406612622859,1.96108532171136,2.26456163941183,1.67455340749307,1.93460732337183,1.48699030033888,1.75137634167305,1.18514860354914,0.957371988259512,1.86184458094009,2.23769660966725,1.40293140822226,1.3778561674771,1.37734512341346,2.08697896170725,1.33074583885918,2,2,2
1.43981787300962,2.17940483452864,1.78266281245115,2.29486984898676,2.36018857100233,1.76847982038962,2.64899661599019,1.81752523998006,1.87591275229246,1.49182819808821,1.59091257576577,3.49846608141378,1.20344927142591,1.85111299674101,2.35909769316762,1.30403076826376,1.3073914062672,1.29864620899421,2.52079120865455,1.07490839760805,2,5,5
1.99583448423091,2.15940095905701,2.17413871980419,2.44459755780148,2.37770319989897,1.96824784748787,2.15474035499315,2.10873404918066,2.13963201965172,1.7247590663689,1.90009221936809,2.42542302419791,1.94090407967677,5.95675179370922,2.82703186126136,2.10033015175924,1.43513414948599,1.57476861169751,2.38213411288538,5.62465947575187,4,1,1
4.78410357611469,4.76697704122574,4.50092428322534,4.66683762910388,4.8304263673924,4.10137423187837,4.05959788378468,4.17791594637,4.55697643533421,4.06274967848723,4.52355823796798,4.88112238140929,4.54419117380148,9.47350039546725,4.54894435595053,4.51808977439408,3.36344410674852,4.04634899339221,4.77354730371388,9.00055305868946,4,2,2
5.3778786813586,5.37638258648238,5.21488970328759,5.23732813923249,5.3877407940918,4.76642478370912,4.77350892217544,4.79107354473112,5.22594281153559,4.77583935281835,5.19494914909504,5.30020061517422,5.20616336392065,10.1831403331897,5.22658518717808,5.21381725347485,3.94969193772468,4.76681172140915,5.39612795110704,9.74682214893593,4,3,3
4.52246906779575,4.52567921987561,4.31947240992409,4.56131085869666,4.55281047370351,3.89808167401762,3.85496445631082,3.98391929687262,4.318999764019,3.8692536162728,4.31919285031911,4.31763475046661,4.29649505084639,9.26720244233018,4.42317235733697,4.30753186520246,3.24437499840893,3.85247085252537,4.57949274868158,8.80552830406805,2,2,2
5.03308022688078,5.04456829558137,4.92693820223435,5.00333738138282,5.06240653331192,4.44670203323302,4.46283020089672,4.48927944883336,4.94278618154416,4.45268936056639,4.93686426393265,4.51430380343938,4.92908118764889,9.89320101282584,4.99099003683659,4.92277636763123,3.62874986577392,4.44619835958911,5.06805507813234,9.4129681187284,2,2,2
3.32587847644301,3.41301475834072,3.22184651776385,3.37219869185144,3.64650862581159,2.87105084753823,2.91518867561425,2.79458375197281,3.36211908523095,2.73355111489318,3.14033651028292,3.09780463918523,3.11350001661487,7.98642194915878,3.30046285760601,3.12630696226186,2.20155735933694,2.70218173691315,3.48562987706421,7.52123821368596,3,3,2
2.38906266942014,2.61874153838681,2.43044130090455,2.73454957658324,3.03684755318664,2.59703697049615,2.5878906233844,2.28734258804189,2.72937956403313,1.96913761375022,2.30816480274414,2.78412217349698,2.19019854304792,6.80256289875888,2.76970456973324,2.20839630897166,1.57404639933278,1.85733308884757,2.844329445457,6.26418552925464,2,2,4
2.20933590587697,2.47167037473998,2.09468067996788,2.71803184332117,2.93277442527943,1.9957915067864,2.043907687155,1.99870010284577,2.37816303281376,1.60053681379174,1.84968190962288,4.52690839109495,1.85340827052125,5.34720678685808,2.52285762535215,1.76588970908564,1.29482845017132,1.45213547560374,2.71968496708466,4.81052167283291,2,4,2
